0.498388045888382 0 0 0 0 0 2.53475173218119e-17 0 0 0
0 0.921599137337614 0 0 0 0 0 0 0 0
0 0 0.69072242225295 0 0 0 0 0 0 0
0 0 0 0.570716258701752 0 0 0 0 0 0
0 0 0 0 0.602636233094948 0 0 0 0 0
0 0 0 0 0 0.390838724135835 0 0 0 0
2.53475173218119e-17 0 0 0 0 0 0.229048570701162 0 0 0
0 0 0 0 0 0 0 0.836142427097993 0 0
0 0 0 0 0 0 0 0 0.431288968872038 0
0 0 0 0 0 0 0 0 0 0.746934767272504
