1.53339434141675 0 0 0 0.654126412154267 0.380637189740734 0.35294855103429 0.322108313176898 0 -0.401930477735712
0 7.72711593072168 0 0 -0.584218344829384 0 0.0957443567808672 0 0 0
0 0 2.7336534948613 -0.354266594492389 0.0521473441746648 -0.0889809784224351 0.500325170222013 0 -0.297831484723219 0
0 0 -0.354269731311719 1.77462277705027 -0.397971782479111 -0.355596018602691 -0.412199037555478 0 0.354459935952917 0.0921046493159402
0.654149745438656 -0.58421879698844 0.052161492414498 -0.397987696074554 2.6313322519682 0.869018777271942 -0.0552612929270637 0.47126257851548 0 -0.422663608054079
0.380643294111867 0 -0.0889788722254287 -0.355599443540551 0.869018086828874 1.16547749669254 0.341270120776319 -0.273525358508544 -0.153437215515479 0
0.352949651507815 0.0957419371523984 0.500324347456959 -0.412199844846621 -0.0552647052356896 0.341271016889303 0.722571374023166 -0.567797496313177 -0.141351211200513 0.137376227627701
0.322113551856331 0 0 0 0.471264068510395 -0.273525843835835 -0.567797693647345 5.10891366270895 0 0
0 0 -0.297831696004731 0.354458833389515 0 -0.153437817386998 -0.141352111471798 0 0.850130678804267 -0.133962077301538
-0.401927166300602 0 0 0.0921047079423943 -0.42266657099785 0 0.13737865551132 0 -0.133962613513686 2.89630185205413
