1.56154758469315 0 0 0 0.690884358276448 0.396854672245611 0.355312169610596 0.34899987184656 0.0027695333298231 -0.421572501447682
0 7.9341869990157 0 0 -0.649652975953619 0 0.114847035016093 0 0 0
0 0 2.77920062998095 -0.387849982470835 0.0672556396004073 -0.0820206117690211 0.516451638143039 0 -0.315398709321807 0
0 0 -0.387857022146539 1.80909341595328 -0.422906711270618 -0.374519672071529 -0.426690740217684 0 0.36972365560796 0.098881585928153
0.690908938424223 -0.649654558400291 0.0672876449439675 -0.42292576165192 2.70967700021429 0.896932104260157 -0.0536609141187893 0.523990902544721 0 -0.457344413402434
0.396862786348546 0 -0.0820036520928606 -0.374530169554516 0.896931072162333 1.18871780032714 0.353740219429891 -0.279671606553345 -0.15991350185 0
0.355318843737748 0.114843297155186 0.516460974957174 -0.42669989407876 -0.0536607317198733 0.353741049251925 0.736942694977236 -0.58949398825232 -0.15044450921804 0.142426167545015
0.349004375042502 0 0 0 0.523991831086023 -0.27967194037177 -0.589493125072362 5.237380397439 0 0
0.00276775872042493 0 -0.315403498183972 0.369725243094601 0 -0.159913468066766 -0.150444858244578 0 0.859754116735157 -0.144910391541993
-0.421570047847646 0 0 0.0988848381870475 -0.457347186142969 0 0.142426990808583 0 -0.144910571348212 2.94319371520301
