2.52553051087703 0.0735484779179288 0.0543353703552584 -0.553904430537789 2.21315762171596 1.07906718591205 0.493226954085377 1.259955301387 0.0256324420565337 -1.29178616030301
0.0735638613830702 14.4718384115496 0 -0.193708540641861 -2.47033670132899 0 0.64271315203033 1.60451716920016 0 1.18784263265537
0.0542905883918918 0 3.90011445409028 -1.20430243596993 0.333884618969019 0.0450094000022485 0.961670904632947 -0.251630880499758 -0.72909341907819 0.0102640525983467
-0.553911172671188 -0.193738786090534 -1.20432128120416 2.84610769346508 -1.43375485044888 -1.08428620467194 -0.968306845092992 0.202595829253627 0.723324229451866 0.630316775369717
2.21266282035996 -2.47060560352737 0.333363798956391 -1.43309899603886 5.7939804703546 2.00428960947985 0 1.91940923038075 0 -2.22004367313462
1.0787234768679 0 0.0448596282884283 -1.08399013532072 2.00430059059883 1.92205668927385 0.686100376363268 -0.29054907532005 -0.278890443646085 -0.576060984322501
0.492924117291641 0.643030043027562 0.961653256522562 -0.968125800867538 0 0.686073172083668 1.16746965972352 -1.18219053502596 -0.364813744323684 0.13365536050317
1.25994191714655 1.60424706878181 -0.251851475530985 0.202788237238975 1.91910190882011 -0.290531355381555 -1.18224313694981 9.07999117201038 0 0
0.0256456976461543 0 -0.729114161224498 0.723333243423763 0 -0.278883747185629 -0.364819888848462 0 1.08624456724662 -0.344622082516593
-1.29160566533796 1.18800453913084 0.0103766966230382 0.630183131740149 -2.22001018248452 -0.576067330712802 0.133544496457085 0 -0.344587054906497 4.42271754803144
