1.37224523208126 0 0 0 0.452745657944292 0.281606201040851 0.333354007378901 0.178078448755607 0 -0.288443721470372
0 6.56846667732644 0 0 -0.227626716379171 0 0 0 0 0
0 0 2.46913410245426 -0.170540013752583 0 -0.108971577336966 0.407637959304166 0 -0.197680712979911 0
0 0 -0.170537998482641 1.58431132338503 -0.260613220052042 -0.247047105919592 -0.33135771740582 0 0.268366401395108 0.0447235077799824
0.452757032369564 -0.227626748349469 0 -0.260618376717952 2.21962896410949 0.707403910101258 -0.0662342241037081 0.18751547129167 0 -0.222110965002243
0.281609446094163 0 -0.108970206803145 -0.247050122945088 0.707402942417191 1.02814366421642 0.269849855286338 -0.224485068290382 -0.114399725939605 0
0.333353031797492 0 0.407638621107321 -0.331360543992546 -0.0662357898766534 0.269849729092021 0.639569669900977 -0.441366153077201 -0.0851532321492624 0.108775981587062
0.178081054757554 0 0 0 0.18751583466467 -0.224485255226948 -0.441365599269353 4.38712737297853 0 0
0 0 -0.197680993345135 0.268366680120679 0 -0.114399686574201 -0.0851531116946868 0 0.795948458330561 -0.0742826959977138
-0.288441456856333 0 0 0.04472800916632 -0.222114716707615 0 0.108776088014294 0 -0.0742826973703633 2.62579001249027
