1.49811736933685 0 0 0 0.608925005979862 0.359585013475872 0.349489654827398 0.289159664902392 0 -0.377734411743764
0 7.4695952809517 0 0 -0.502840189950154 0 0.071988878684858 0 0 0
0 0 2.67637787407585 -0.312638837084102 0.0341115857904177 -0.0968020593691615 0.480213148991473 0 -0.275874646703995 0
0 0 -0.312640362540985 1.7320230383915 -0.367411000173096 -0.332037469352716 -0.394166451470408 0 0.335609042094431 0.0830386888737058
0.60894593936496 -0.502841146250964 0.0341248799308729 -0.367426724022079 2.53583598723609 0.834150637483217 -0.0574677134761305 0.406510439301951 0 -0.379132117355811
0.359591424388694 0 -0.0968020819310102 -0.332039671918861 0.834151260590173 1.13605221606999 0.325470053342993 -0.264863516115125 -0.144876042044818 0
0.349490725982589 0.0719870304149587 0.480211695717426 -0.394167686628117 -0.0574712235186303 0.325471067254062 0.704491829763649 -0.540456715618419 -0.128994352088039 0.130942587101891
0.289163200313137 0 0 0 0.406511237635757 -0.264863783828028 -0.540457230283022 4.94891663077924 0 0
0 0 -0.275874483421063 0.335608268886284 0 -0.14487677731806 -0.128995110988106 0 0.838135075977414 -0.120990950552975
-0.377733966924856 0 0 0.0830374033475878 -0.379136894619894 0 0.130943971722378 0 -0.120991406643587 2.8375774938978
