1.80746564042573 0 0 -0.0630796594873045 1.04412483747656 0.544170618271766 0.378387352324462 0.604124380727605 0.0306294985065238 -0.594090065342967
0 9.79190918311633 0 0 -1.18441500131647 0 0.24617837406042 0.284630487752114 0 0
0 0 3.16737230463771 -0.687308074125759 0.20917152886015 -0.00360746308612294 0.659024865013357 0 -0.467991109482333 0
-0.063096914583658 0 -0.687314138403795 2.11826785598786 -0.673805458836891 -0.557751821579055 -0.572402935504314 0 0.502108146346505 0.161021790027246
1.04413411919596 -1.18442546009873 0.209147243289224 -0.673781277925393 3.45616065903832 1.15161533714332 -0.0329827238431976 0.980736510997978 0 -0.757085633841983
0.544168018020885 0 -0.00363028963593938 -0.557727999887211 1.15160931863677 1.39206635244321 0.466603957272287 -0.304999917456217 -0.213866178462222 0
0.378379276086189 0.246182962689352 0.659016000481966 -0.572393933623419 -0.0329932285754808 0.466608491124795 0.865689848543091 -0.765316325424781 -0.226077348288502 0.182938822873993
0.604127080025366 0.284624667005744 0 0 0.98074881351639 -0.30500145767587 -0.765315228434727 6.38466750621197 -0.0190630928587188 0
0.0306339026103181 0 -0.467983966401557 0.502098060152568 0 -0.213866015361352 -0.226072490369578 -0.0190657579067101 0.9449655806915 -0.243109936012944
-0.594091805178315 0 0 0.161021566691127 -0.757083824200053 0 0.182937529224847 0 -0.243111240918117 3.34715688852233
