0.674287200566976 -0.0236437963629419 -0.414109435911956 0 0.564455056120547
-0.0236565029084988 1.56852511460807 -0.770319540645572 -0.832919246766394 0.2039558694002
-0.414100599405197 -0.770336585996736 2.1895949218755 -1.06178716346694 -0.619468974881701
0 -0.832907484014764 -1.06178668740681 4.15688887817831 -0.0520079551755914
0.564457612563156 0.203946744163686 -0.619468163236782 -0.051997866860004 0.997363085086427
